Gene,importance
RPS2P6,3.169811320754717e-05
RNU1-38P,3.1685492151973e-05
RP11-378A13.1,3.1685492151973e-05
snoU13.224,3.168316831683169e-05
hsa-mir-3195,3.168316831683169e-05
Y_RNA.820,3.1683168316831686e-05
RP11-332H21.2,3.1683168316831686e-05
CNTFR-AS1,3.16830243547801e-05
PSMD14,3.167883211678833e-05
RP11-820L6.1,3.16777745580991e-05
RP11-58H15.1,3.1671554252199416e-05
RP11-481A12.2,3.1671554252199416e-05
ZNF630-AS1,3.1671554252199416e-05
AC090660.1,3.1671554252199416e-05
RP1-23E21.2,3.1667288325251776e-05
PDK1,3.1666908457855794e-05
PLBD1,3.16506637722301e-05
RP11-312J18.3,3.164653361344539e-05
RP1-58B11.1,3.1640880366092826e-05
RP11-544M22.1,3.1640880366092826e-05
RN7SL82P,3.1640625e-05
C22orf15,3.163657318478679e-05
AC004655.1,3.1635831341334184e-05
RP11-840I19.3,3.1630170316301705e-05
OR1Q1,3.16295152824946e-05
UNC5CL,3.1616425350106804e-05
RP11-325P15.2,3.1615771670586474e-05
AC006273.5,3.1596872293719285e-05
CELF2,3.159493670886076e-05
RORA,3.159307613319642e-05
LRP1B,3.157894736842106e-05
FAM106CP,3.157894736842105e-05
RB1,3.1572095785134336e-05
RP11-811J10.1,3.156731875719218e-05
RP11-330L19.2,3.156731875719218e-05
ST6GALNAC3,3.156293878444175e-05
MARCH1,3.156038475240471e-05
KB-1460A1.2,3.1554307116104876e-05
RN7SL488P,3.154172560113153e-05
MTND4P4,3.153373516734497e-05
CTC-535M15.1,3.1532846715328475e-05
RP11-863P13.1,3.151823579304495e-05
FENDRR,3.1518148470907734e-05
IGHD2-8,3.1503579952267294e-05
RP3-495O10.1,3.1498593812776215e-05
AC006427.2,3.1498593812776215e-05
AC113617.1,3.149859381277621e-05
PLCB2,3.149859381277621e-05
RBM43,3.149109897934963e-05
TMUB2,3.1489361702127664e-05
CWF19L2,3.1475409836065576e-05
IGSF21,3.147540983606557e-05
TMEM133,3.147540983606557e-05
RPS4XP3,3.147540983606557e-05
PHKA2,3.1470771609896076e-05
RNU6-532P,3.146990441746319e-05
LAP3P2,3.146853146853148e-05
RP11-717A5.1,3.1468531468531474e-05
COX6CP10,3.1468531468531474e-05
BCAS3,3.146853146853147e-05
RP11-704J17.5,3.146499033647536e-05
CYCSP5,3.146488294314382e-05
RN7SL674P,3.1464080444942485e-05
MRPS28,3.146310809568088e-05
SNORA40.8,3.146214099216709e-05
MTND4P19,3.146101809054452e-05
RP11-100G15.10,3.1460674157303374e-05
ZNF408,3.146067415730337e-05
RP3-406P24.3,3.146067415730337e-05
CYP2D8P,3.146067415730337e-05
CTB-43E15.2,3.146067415730337e-05
RC3H2,3.146067415730337e-05
RP11-756P10.5,3.146047923669086e-05
PRPF8,3.1457036114570367e-05
RP11-63K6.7,3.14522835434583e-05
RP11-274B21.9,3.145020384391381e-05
RP11-313I2.7,3.145020384391381e-05
snoU13.449,3.14502038439138e-05
AC006372.5,3.144755747126436e-05
RP11-462G2.2,3.143835616438356e-05
VSIG8,3.142311770943796e-05
RPL34-AS1,3.1421446384039896e-05
HMGB1P36,3.141818181818182e-05
SPTLC1P2,3.1417964882290475e-05
PLBD2,3.1415149735760415e-05
RP11-396C23.3,3.1415035675592515e-05
RNU6-285P,3.141359937520469e-05
MDH1B,3.140920775882217e-05
LINC01044,3.1406761177753556e-05
ZNF83,3.140676117775354e-05
SPATA31D1,3.140676117775354e-05
AC145676.2,3.140495867768595e-05
PLXNA4,3.139646869983948e-05
RP11-143E21.6,3.138280483818239e-05
CADPS2,3.137443438914028e-05
PHBP13,3.137424373379429e-05
TARBP1,3.1373694872993624e-05
RP1-170O19.17,3.1372549019607856e-05
snoU13,3.1372549019607856e-05
XXyac-YX155B6.6,3.137254901960784e-05
AC013474.4,3.1359325605900954e-05
ASXL2,3.135338345864661e-05
RPL31,3.135067047781267e-05
CYP4F2,3.133928571428572e-05
RP11-44F21.2,3.1339107261825445e-05
RP11-121M22.1,3.13345718223767e-05
MCM5,3.1331592689295045e-05
CTD-2199O4.6,3.132602545968884e-05
CTD-2373N4.5,3.13229187265177e-05
MTND4P18,3.1322918726517696e-05
AC093628.1,3.1322918726517696e-05
YBX1P5,3.132212050244837e-05
RP11-446E9.1,3.131782056064041e-05
CTD-2015H3.1,3.130434782608696e-05
BMP2K,3.129265255292653e-05
RNU6-292P,3.129113924050635e-05
XXYLT1-AS2,3.129074315514993e-05
HMGN2P39,3.127779621639562e-05
B3GAT2,3.1277796216395617e-05
NUDT5,3.127779621639561e-05
AL596092.1,3.127769687464995e-05
LDHAL6CP,3.127272727272727e-05
CHCHD4,3.1260430390865195e-05
UPK2,3.124786324786323e-05
RNU4ATAC16P,3.124773960216998e-05
RP11-641C17.2.1,3.12468193384224e-05
RN7SL163P,3.1246184472461854e-05
RNU6-743P,3.123486682808717e-05
NDUFB9,3.1234866828087167e-05
PWRN3,3.1232068455714345e-05
CBX2.1,3.122950819672131e-05
AC009961.5,3.122717989974628e-05
TEX26-AS1,3.1221238938053104e-05
FTH1,3.121951219512195e-05
hsa-mir-3149,3.121951219512195e-05
HNRNPA2B1,3.121951219512195e-05
AL158111.1,3.120567375886525e-05
BPGM,3.1200000000000006e-05
RP11-54O7.3,3.12e-05
HHLA1,3.119777158774373e-05
MORF4L2P1,3.119777158774372e-05
ADCY10P1,3.118811881188119e-05
NDEL1,3.118811881188119e-05
RNA5SP27,3.118059299191376e-05
CTD-2533K21.3,3.118051846032994e-05
MYO10,3.11786334589546e-05
RPL27AP8,3.117628076254705e-05
RP11-888D10.3,3.117625408647081e-05
KREMEN1,3.116883116883116e-05
AC092580.1,3.116883116883116e-05
SEMA6C,3.1157894736842105e-05
RP11-399H11.3,3.1154501078442485e-05
RP6-43L17.2,3.115384615384615e-05
C7orf60,3.115071677644326e-05
snoU13.435,3.1148921343747275e-05
RP11-167N24.4,3.114378603517467e-05
snoU13.455,3.1136986523522996e-05
NDUFS5P1,3.113332228348106e-05
MIR4677,3.1125599854212666e-05
LCE1A,3.1125599854212666e-05
HERC5,3.112219451371572e-05
RP11-493K19.3,3.112219451371572e-05
RRP9,3.112219451371571e-05
KRTAP10-5,3.1121462124501645e-05
UBA3,3.111940298507462e-05
RP11-96D1.7,3.11179408374952e-05
RP11-218C23.1,3.1116038433111604e-05
KRT8P19,3.111383700781885e-05
AC116035.1,3.1111957349581114e-05
ADAT3,3.1111111111111123e-05
RP11-112H10.4,3.1111111111111123e-05
RP11-311F12.1,3.111111111111111e-05
RP11-676F20.1,3.110871518418686e-05
TKTL1,3.110871518418686e-05
RP11-556O15.1,3.11058482529471e-05
EIF2S2P4,3.110372656064561e-05
RP11-956J14.1,3.11037265606456e-05
USPL1,3.1090909090909094e-05
Y_RNA.453,3.108665345953482e-05
RP11-529A4.7,3.107993413177996e-05
GALNT3,3.107336956521738e-05
AC083900.1,3.107336956521738e-05
RPS3AP17,3.106939256790448e-05
ADAMTS18,3.106063441882939e-05
snoU13.188,3.10593900481541e-05
RP13-977J11.2,3.105590062111799e-05
Z69720.2,3.1054670684459736e-05
RP11-279N8.1,3.1054670684459736e-05
TMEM104,3.105121293800538e-05
AC004980.8,3.105121293800538e-05
ENOX1-AS2,3.1049999999999996e-05
RP13-884E18.4,3.103678499718105e-05
snoU13.273,3.103606811564151e-05
CTD-2015H6.3,3.103589463627681e-05
RP4-657D16.3,3.103448275862069e-05
KRTAP9-9.1,3.103448275862069e-05
RP11-79M21.3,3.103448275862069e-05
TBC1D1,3.102626790638346e-05
RP11-337C18.8,3.101997726516341e-05
snoU13.465,3.1019830028328617e-05
CALY,3.101827676240207e-05
OR4A1P,3.100478468899522e-05
RP11-241F15.6,3.100478468899522e-05
RP11-433J22.2,3.1004784688995215e-05
LASP1,3.100413046574562e-05
Y_RNA.52,3.1004110393423376e-05
CTD-3099C6.7,3.1003001149973354e-05
SNAPC3,3.10028328611898e-05
SNORA15.3,3.100000000000002e-05
RP11-293A21.2,3.0992736077481835e-05
PIGQ,3.0992736077481835e-05
ZNF805,3.098464317976512e-05
DPY19L2,3.0975313708881674e-05
RP11-1012A1.7,3.0973451327433634e-05
RP11-217F16.1,3.0973451327433634e-05
MBD2,3.096034400382227e-05
AL450992.2,3.095823095823096e-05
S100P,3.095378531730538e-05
RP11-44L9.1,3.094829698603284e-05
RP11-89K18.1,3.094736842105264e-05
HIC1,3.094385066987805e-05
UGGT2,3.094147582697202e-05
FGF18,3.093078758949882e-05
RP4-564M11.2,3.092739344613407e-05
MIR3169,3.0925373134328366e-05
SNORA1.4,3.092532961437071e-05
RNU6-668P,3.0919480519480515e-05
GPAA1P1,3.091455560326319e-05
RP11-321G12.1,3.0908924485125866e-05
RP11-430L3.1,3.090394025238219e-05
MIR1972-2,3.0895788847271326e-05
RNU7-176P,3.089576256034329e-05
PRAP1,3.089576256034329e-05
HIST1H2AC,3.089456120256277e-05
RP4-718J7.4,3.0893000804505236e-05
KB-1836B5.3,3.089242476651677e-05
FAM127A,3.0886649954493914e-05
RPS29P2,3.088607594936708e-05
SLIRP,3.0884943133732934e-05
ZNF469,3.0874785591766724e-05
RP11-6B6.3,3.0871576648772735e-05
SCARNA22,3.087064946329829e-05
MOSPD1,3.086686470429381e-05
snoU13.330,3.086647865408928e-05
PDF,3.085714285714286e-05
RP11-345J4.8,3.085714285714284e-05
IGHV3-21,3.085495396125072e-05
RP11-849F2.7,3.085216670122331e-05
AC110754.3,3.08483290488432e-05
RP11-654F3.1,3.084832904884319e-05
RNU6-770P,3.0848329048843186e-05
PBXIP1,3.0847377165915034e-05
GNPDA2,3.084737716591503e-05
AC020915.1,3.08374174302152e-05
PHACTR2P1,3.083573340129984e-05
RP11-123C21.2,3.083535365423091e-05
AP000432.2,3.0831408111077054e-05
RP11-13N13.6,3.082679731157933e-05
RNA5SP147,3.082105263157893e-05
RP11-9G10.1,3.082063008130081e-05
PRR5-ARHGAP8,3.081463849366905e-05
MIR4719,3.080609867971364e-05
RP11-384K6.6,3.080097861929581e-05
RP11-453O22.1,3.079469134612295e-05
RNU6-1061P,3.0793747338969655e-05
MYO3A,3.0791788856304996e-05
Y_RNA.122,3.0791788856304996e-05
AC067959.1,3.0791788856304996e-05
C17orf72,3.078947368421054e-05
RP11-804M7.2,3.078271668066766e-05
METTL2B,3.078019237620236e-05
MYADML2,3.078019237620236e-05
MTND4LP1,3.078019237620235e-05
RP11-603J24.14,3.07794048181389e-05
LIG4,3.077711076407295e-05
RP11-582E3.4,3.077483689932059e-05
RIF1,3.077396996534463e-05
LL09NC01-139C3.1,3.0771666007123075e-05
EIF2AK3,3.076923076923077e-05
AC119403.1,3.076923076923077e-05
RP11-793K1.1,3.0767701863354015e-05
ASNSP5,3.076371563521861e-05
SYT1,3.0761927367671485e-05
SNORD65,3.0761927367671485e-05
RP11-1E6.1,3.075735551873723e-05
SMG7-AS1,3.074753686738658e-05
RP11-237P21.1,3.07438876365528e-05
RP11-315L6.1,3.072884364507367e-05
KCNG2,3.072645116440737e-05
YTHDF2,3.071909167367536e-05
AL445675.1,3.071909167367536e-05
RP11-37O16.6,3.0705244122965656e-05
RP11-120E13.1,3.0705244122965656e-05
RP11-234B24.6,3.070496083550914e-05
RP11-552F3.12,3.0704960835509134e-05
RPL21P111,3.070462490618523e-05
TBC1D3C,3.0698545052327053e-05
FAM25HP,3.067925916840428e-05
AL591516.3,3.0677175918161993e-05
RP11-352E8.2,3.067239842310664e-05
LRRN1,3.067231420870234e-05
AC007790.4,3.066681802701783e-05
RNU6-879P,3.066681802701782e-05
RP11-20A20.2,3.06666501049598e-05
RP11-3J10.4,3.065693430656934e-05
PLEKHA3,3.065546218487396e-05
RP11-113I22.1,3.0652981958597616e-05
RP11-115C10.1,3.0651146814645736e-05
RP11-134K1.3,3.0645737986270024e-05
RPL21P66,3.0640958832725374e-05
RNU6-912P,3.063728724106082e-05
ACOT1,3.063429432322465e-05
CTD-2194A8.2,3.0631578947368425e-05
RPL36AP43,3.062686567164179e-05
RP11-712C7.1,3.062686567164179e-05
CTD-2175A23.1,3.0625e-05
AC114812.8,3.0623441396508734e-05
RP11-274H2.5,3.062159214830971e-05
ZNF816-ZNF321P,3.061678113156686e-05
MYL5,3.0615018559055894e-05
CTD-3220F14.1,3.0607230607230604e-05
PRRT1.5,3.0599510012659556e-05
RP11-46D6.4,3.059490084985836e-05
TXNRD3NB,3.059490084985836e-05
RP11-380P13.1,3.059490084985836e-05
FGF12-AS1,3.059490084985835e-05
RP11-856F16.2,3.0586956521739136e-05
SEPHS1,3.057955889635613e-05
ADAM33,3.057228201602579e-05
AC022616.1,3.0562499999999984e-05
U3.36,3.0561330561330554e-05
SLC17A4,3.055767761650116e-05
ANAPC13,3.055162659123056e-05
SMIM9,3.055162659123056e-05
MIR1972-1,3.0551626591230554e-05
RFPL4AP3,3.05501066098081e-05
EMP3,3.05489260143198e-05
TMEM43,3.0548926014319796e-05
RP11-167N24.5,3.0545400876166626e-05
RP11-452D2.2,3.053435114503817e-05
TMEM202,3.051201671891328e-05
CTC-260E6.7,3.0508474576271195e-05
RP4-633I8.3,3.049988131972467e-05
TUBB8P6,3.0495642565517605e-05
RP11-362A1.2,3.0483253693771488e-05
TBC1D24,3.0477221330962374e-05
RP11-395B7.2,3.047619047619048e-05
RPS2P28,3.0476190476190472e-05
RP11-566F5.2,3.0476190476190472e-05
EGFLAM-AS3,3.046875e-05
RP11-91P17.1,3.0466144473455154e-05
RP11-140L24.3,3.0464231092098763e-05
AC002044.4,3.0464135021097027e-05
GJD4,3.046285307381914e-05
WFDC3,3.044149062425824e-05
RP11-312J18.6,3.0441115844441403e-05
RP11-671E7.1,3.0437924555571615e-05
RP11-34F13.2,3.0434782608695653e-05
FZD7,3.043478260869565e-05
ZNF423,3.0434442270058714e-05
CRH,3.0429231785163992e-05
AC023481.1,3.042253521126761e-05
SMCR5,3.042253521126761e-05
AC007677.2,3.0419297393556766e-05
LINC01139,3.0417485651387686e-05
RP1-274L7.3,3.0414746543778816e-05
AC110810.1,3.04087423273668e-05
Y_RNA.124,3.0407239819004535e-05
SNORD33.4,3.0406682756845872e-05
VLDLR,3.0396039603960402e-05
RNA5SP282,3.0395136778115495e-05
RP11-351N4.4,3.0393145161290342e-05
CTC-513N18.3,3.0381265305571558e-05
GNG13,3.037826846540179e-05
MCHR2,3.036496350364964e-05
RP11-25I15.1,3.0361765682044467e-05
RN7SL569P,3.036045716518511e-05
LRP11,3.0360457165185097e-05
LINC00476,3.0358231954457093e-05
AL353664.1,3.0354609929078002e-05
CTC-422A18.1,3.0352303523035234e-05
IL16,3.0352303523035234e-05
CDK14,3.0352303523035234e-05
snoU13.438,3.0352303523035227e-05
CTA-407F11.8,3.0352303523035227e-05
RP11-457I16.2,3.0352303523035227e-05
C4orf48,3.034773445732352e-05
ENKUR,3.0341340075853355e-05
RNU6-1044P,3.0341340075853352e-05
KMT2B.1,3.0341340075853352e-05
STAU2-AS1,3.0341340075853352e-05
PRAMEF5,3.0341340075853352e-05
GHc-602D8.2,3.0340257423219064e-05
CCDC83,3.033707865168539e-05
RNU4-64P,3.033707865168539e-05
RPS20P24,3.033707865168539e-05
IGLV3-1,3.033707865168539e-05
RP11-106M3.3,3.033707865168539e-05
LAMB3,3.032643032643033e-05
PTPRN2,3.0324301558332162e-05
PYCARD,3.0320987654320993e-05
RNU4-24P,3.0320987654320993e-05
HACL1,3.0317081486532553e-05
COL23A1,3.031578947368421e-05
RP1-290I10.3,3.031578947368421e-05
RNU6-1134P,3.031578947368421e-05
CTD-3023L14.1,3.0315789473684208e-05
FAM74A2,3.031228313671061e-05
ZNF224,3.030379746835443e-05
Y_RNA.752,3.0303030303030302e-05
RP11-77K12.3,3.0303030303030302e-05
MTSS1L,3.0303030303030302e-05
RP11-293M10.2,3.029931073553017e-05
KRT9,3.0299251870324194e-05
RP11-485O14.1,3.0296918767507003e-05
SLC7A6OS,3.02963686695978e-05
TUBB4BP4,3.0293650793650794e-05
PABPC5-AS1,3.0293165814849054e-05
BEND7,3.0287450338864225e-05
IFITM4P.2,3.028745033886422e-05
RSL24D1P1,3.0284467985667562e-05
ALDOAP1,3.0273642806279884e-05
RP11-15A1.2,3.025942580421999e-05
RPS19P3,3.0252100840336137e-05
GCNT1P1,3.0252100840336133e-05
FYTTD1,3.0252100840336133e-05
RP11-214N16.2,3.0243024302430255e-05
RP11-714G18.1,3.0243024302430255e-05
MIR4274,3.0243024302430245e-05
LINC00449,3.0240000000000002e-05
HSP90AA5P,3.023136246786633e-05
LEKR1,3.02179176755448e-05
RP11-841C19.1,3.02179176755448e-05
OLFML1,3.0213526050612383e-05
ZBBX,3.0209534507172682e-05
HIST1H4I,3.020060790273556e-05
LL22NC03-80A10.6,3.0188679245283022e-05
RNU6-1155P,3.0188679245283022e-05
RP11-359B20.5,3.0188679245283022e-05
AC083906.2,3.0188679245283022e-05
PCDHGA3,3.018867924528302e-05
RP11-214C8.2,3.018867924528302e-05
UBXN7,3.018867924528302e-05
CFB.4,3.018867924528302e-05
snoR442.3,3.018867924528302e-05
ZNF732,3.018867924528302e-05
DEFB106B,3.018867924528302e-05
snoMBII-202,3.018867924528302e-05
RP13-616I3.1,3.0188679245283012e-05
SNORA79,3.016835016835017e-05
ATP7A,3.0163385002094677e-05
RP11-566H8.1,3.0163385002094677e-05
IRX6,3.0163385002094677e-05
THBS4,3.0163385002094677e-05
FN1,3.015271493212669e-05
RN7SL455P,3.014328196809949e-05
AC009238.6,3.013361611876986e-05
RP11-1D12.2,3.013086384439358e-05
RP11-110I1.13,3.01255230125523e-05
RPL26P31,3.0110462505612935e-05
CDK12,3.010729355033154e-05
DDX18P5,3.0104529616724735e-05
RP11-301G7.1,3.010452961672473e-05
RP11-206P5.2,3.008322548466702e-05
RP11-385M4.1,3.007832898172323e-05
C3AR1,3.007832898172323e-05
C4orf45,3.0078328981723223e-05
RP11-600G3.1,3.0078328981723223e-05
C9orf62,3.007518796992483e-05
LINC00309,3.0075187969924815e-05
RP11-400N13.1,3.007159904534607e-05
RP11-119K6.6,3.0063658670765015e-05
CUL1,3.006340068137514e-05
GNG4,3.0063215648854964e-05
RP11-173B14.5,3.006078795683768e-05
RP1-93H18.6,3.0060704168352876e-05
RP11-468N14.7,3.0060704168352876e-05
RPSAP4,3.0059725148346455e-05
USP17L27,3.0059044551798185e-05
RNA5SP57,3.0055658627087194e-05
RN7SL499P,3.0053266049901895e-05
DCAF8L2,3.0046583850931662e-05
RBM22P12,3.003166467133114e-05
RNU6-405P,3.003128258602712e-05
snoU109.6,3.003128258602711e-05
RP11-705O1.8,3.003128258602711e-05
RP11-1096D5.2,3.003128258602711e-05
SRP19,3.0029480997326126e-05
Y_RNA.159,3.0029271652413485e-05
POMT2,3.0025706940874026e-05
NCF1C,3.0021609893686264e-05
RP11-174I12.2,3.000622019489945e-05
SMURF2P1,3.000033906350658e-05
DIO3,3.000033906350658e-05
GPR89C,3.000033906350658e-05
RP11-611O2.1,3.000033906350658e-05
ZBED5-AS1,3.0000000000000004e-05
HSPE1P14,3.0000000000000004e-05
CTD-2292P10.4,3.0000000000000004e-05
MOSPD3,2.9999999999999997e-05
snoU13.427,2.9999999999999997e-05
CTC-360P9.4,2.9999999999999997e-05
CHIAP1,2.9999999999999997e-05
CTC-260E6.10,2.9999999999999994e-05
RP11-285A15.1,2.9999999999999994e-05
FRMD4A,2.9999999999999994e-05
GLIPR1,2.9991054513232546e-05
RP11-462L8.1,2.998078912368849e-05
NAALADL2-AS1,2.9979181124219297e-05
GZMM,2.997863755043912e-05
RP11-75N20.2,2.9978637550439115e-05
C10orf113,2.99722479185939e-05
LINC00559,2.9961981119875847e-05
NARG2P1,2.994946659180236e-05
RP11-8L18.3,2.9947901866060446e-05
RNU6-293P,2.994694960212202e-05
RP1-191L6.2,2.9944874655466584e-05
RP13-436F16.1,2.9944573404708897e-05
RN7SKP241,2.993762993762994e-05
MYL8P.2,2.993690114512736e-05
NDUFA6-AS1,2.99360341151386e-05
NARFL,2.9934545454545434e-05
LINC01005,2.9930010604453882e-05
HNRNPA1P30,2.992518703241896e-05
MIR142,2.992518703241896e-05
PGAM5P1,2.9923664122137405e-05
PSME2P2,2.992176757858805e-05
OR10A3,2.9921497713009258e-05
LA16c-444G7.2,2.9907429385236172e-05
RP5-827C21.6,2.990249187432285e-05
RP11-403A21.1,2.9900568181818182e-05
RP11-343B18.2,2.98951048951049e-05
TENC1,2.9893238434163706e-05
SNORA33,2.9887920298879204e-05
FAM124A,2.988788426763111e-05
RPL7L1,2.9885852646143207e-05
RAPGEF3,2.9885852646143207e-05
AC069286.1,2.9885852646143197e-05
DLK2,2.9878345498783453e-05
UGT2A3P7,2.9877224707337968e-05
TTN-AS1,2.987654320987655e-05
RNF26,2.9874353441600686e-05
MIR629,2.987035436473639e-05
RP11-333A23.4,2.986666666666667e-05
AC005077.7,2.9866666666666663e-05
Y_RNA.577,2.986441845854527e-05
RP11-423H2.1,2.986186290328432e-05
HNRNPA1P7,2.9857094444224657e-05
LDHB,2.9854462242562934e-05
C10orf85,2.9836829836829837e-05
RP11-115N4.1,2.9836515769148246e-05
NEFMP1,2.9816221514334725e-05
RP11-10K16.1,2.9812637075718018e-05
CATSPER2P1,2.980769230769231e-05
RNU6-515P,2.980769230769231e-05
CTC-425K20.1,2.9806212403511712e-05
ANAPC4,2.980409421087388e-05
LINC00407,2.980361956103197e-05
DUXAP3,2.9800151289622024e-05
RP11-403H13.1,2.978520286396182e-05
RP11-203J24.9,2.978520286396182e-05
ECM1,2.978520286396181e-05
RN7SL672P,2.9772151898734207e-05
RNU6-758P,2.9772151898734177e-05
PSMD7P1,2.9772151898734177e-05
AL121753.1,2.9772151898734177e-05
ZFP2,2.9770992366412224e-05
TRIL,2.9770977097709778e-05
hsa-mir-3180-3,2.9768662838392135e-05
DGCR5,2.9765013054830275e-05
FZD9,2.974829865520498e-05
ENPP6,2.9742722467227828e-05
MKRN9P,2.973837686580482e-05
C2orf61,2.973794048445404e-05
RP11-1012E15.1,2.973599434273593e-05
OR5H7P,2.973365617433414e-05
KDM7A,2.9723802914642616e-05
PGPEP1L,2.9721362229102177e-05
AC005795.1,2.9721362229102177e-05
GAPDHP2,2.972136222910217e-05
CTD-2047H16.2,2.972136222910217e-05
OR2B6,2.9718244603693527e-05
GNB1,2.97172236503856e-05
CTD-3107M8.1,2.971428571428573e-05
TMEM169,2.9712025707576333e-05
WARS2-IT1,2.970424681468952e-05
RP11-262D11.2,2.9702970297029712e-05
TRBV2.1,2.9702970297029706e-05
CDK2AP1,2.969368811881188e-05
RP11-474D1.4,2.9679721760169363e-05
AC008060.8,2.9662744066793773e-05
CTD-3035D6.2,2.966038097367033e-05
RP11-361H10.3,2.9657979663655676e-05
RNY4P28,2.964861562304415e-05
PLSCR5,2.9647058823529427e-05
TAS2R10,2.9647058823529414e-05
RNY4P19,2.9647058823529414e-05
ALPL,2.9646266142616507e-05
RP11-376P6.3,2.9646266142616507e-05
CEACAMP1,2.96462661426165e-05
DUSP8P4,2.96321998612075e-05
RNU6-955P,2.9632199861207493e-05
RP11-255P5.2,2.962962962962964e-05
RP11-530C5.1,2.9629629629629627e-05
SNORA26.10,2.962871287128713e-05
SLC5A3,2.9627873502391932e-05
RP11-186N15.3,2.962061527982745e-05
RN7SL559P,2.962061527982745e-05
AC114788.2,2.962061527982745e-05
RP11-64C12.9,2.9620253164556977e-05
SPSB4,2.9614395886889454e-05
AC079807.3,2.961439588688945e-05
RP11-638L3.1,2.9614090019569467e-05
GMPR,2.9606879606879603e-05
TMEM110-MUSTN1,2.9606048547552704e-05
HAND2-AS1,2.960338852522141e-05
IGSF9,2.960312172837157e-05
Y_RNA.256,2.960312172837157e-05
LAMTOR2,2.960312172837157e-05
RNU4ATAC7P,2.960312172837157e-05
PGAM4,2.960072267389341e-05
RP11-67L3.2,2.958904109589041e-05
ARHGAP20,2.9580745341614912e-05
RNU6-525P,2.957892928239644e-05
GOLGA6L4,2.9575223405557617e-05
SIGIRR,2.9573126008508132e-05
E2F6,2.957135343618514e-05
ABCB10P4,2.9568269568269567e-05
XPO4,2.9559204840103714e-05
SLC2A9,2.9556650246305422e-05
OR51H1P,2.9556650246305422e-05
CCKBR,2.9556650246305422e-05
FARSBP1,2.9556650246305422e-05
SNORA19.3,2.9555555555555546e-05
KLHL36,2.9552238805970154e-05
GYPA,2.9544887072976967e-05
ALG1L7P,2.953010625737898e-05
SERHL2,2.9528366370471642e-05
TRAJ43,2.9528366370471632e-05
RP13-444H2.1,2.9528366370471632e-05
Y_RNA.609,2.9526257803892768e-05
TRBV7-7.1,2.951955610683381e-05
MIR4663,2.9516685845799766e-05
MEF2C-AS1,2.95122794880664e-05
RNF157-AS1,2.950942187583409e-05
RP11-359E3.4,2.9508401141518304e-05
PRSS42,2.950354609929079e-05
HMGN1P19,2.9503546099290773e-05
HTR3E,2.9501748251748255e-05
NHP2L1,2.949880668257756e-05
RNU6-58P,2.9498652291105117e-05
ALKBH6,2.949852507374631e-05
LY6G6F.1,2.949330227140361e-05
DOCK9-AS1,2.9488054607508524e-05
FBXO18,2.948745910577974e-05
AC007193.8,2.9484029484029483e-05
PRELID1,2.948216340621404e-05
SUN3,2.94811320754717e-05
RP11-83J16.1,2.9474466109563574e-05
RP11-440D17.4,2.9473684210526324e-05
RP3-377H17.2,2.9473684210526317e-05
RNU6-849P,2.9473684210526317e-05
CTD-2001E22.1,2.94605367622384e-05
RP5-875H3.2,2.945789294237981e-05
COMMD1,2.945789294237981e-05
MNX1,2.945185185185185e-05
TBC1D3F,2.9450612833453503e-05
SNX21,2.944865381298016e-05
ZNF256,2.944792050055207e-05
TPI1P2,2.9446963704540108e-05
GPR141,2.9440844061697553e-05
AL356137.1,2.943396226415093e-05
RP11-613F22.7,2.941896863503149e-05
GAL3ST2,2.941888619854722e-05
AL353626.1,2.9418886198547212e-05
RNU6-693P,2.941737474447756e-05
RP11-332E3.2,2.9414758269720105e-05
RACGAP1,2.9414141414141397e-05
